# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00481585
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115860764
# total moves: 219700000
# acceptance rate: 0.527359

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0515458
33  0.24922
34  0.589975
35  1.06299
36  1.67064
37  2.40521
38  3.25829
39  4.22946
40  5.32124
41  6.5074
42  7.80691
43  9.20212
44  10.6902
45  12.2867
46  13.9504
47  15.7464
48  17.6104
49  19.5186
50  21.6266
51  23.7272
52  25.892
53  28.1342
54  30.3258
55  33.0057
56  35.7559
57  38.8914
58  42.5349
59  47.5349
60  52.5349
61  57.5349
62  62.5349
63  67.5349
64  72.5349
65  77.5349
66  82.5349
67  87.5349
68  92.5349
69  97.5349
70  102.535
71  107.535
