# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00974664
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 231262766
# total moves: 409600000
# acceptance rate: 0.564606

# min_important_energy: 77

# energy   counts
25  24
26  226
27  1431
28  8190
29  36450
30  136070
31  424863
32  1133459
33  2597347
34  5108986
35  8677666
36  12788742
37  16471901
38  18586199
39  17736336
40  17228453
41  16572764
42  15929609
43  15442775
44  14887954
45  14409821
46  13890392
47  13508613
48  13072431
49  12741491
50  12515027
51  12187845
52  11901462
53  11737303
54  11419708
55  10019486
56  11041641
57  10845456
58  10228084
59  9597378
60  10349764
61  10131297
62  7009041
63  9576096
64  5449753
65  8821061
66  3811905
67  2884380
68  2232581
69  2757524
70  2873988
71  522533
72  191285
73  90952
74  2632
75  5973
76  3652
