# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00576227
# min_important_energy after initialization: 85

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 51103485
# total moves: 583200000
# acceptance rate: 0.087626

# min_important_energy: 85

# energy   counts
23  8
25  3
26  2
27  3
28  1
30  2
31  1
33  6
34  11
35  15
36  41
37  53
38  47
39  61
40  123
41  122
42  129
43  189
44  159
45  172
46  113
47  93
48  65
49  43
50  96
51  118
52  93
53  110
54  100
55  163
56  194
57  488
58  615
59  715
60  450
61  549
62  701
63  397
64  294
65  116
66  125
67  179
68  220
69  488
70  429
71  1339
72  2109
73  3200
74  1312
75  1263
76  8967
77  25880
78  16911
79  4242
80  710
81  671584
82  705560
83  58860
84  56145783
85  525533113
86  11065
