# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00665318
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 149083163
# total moves: 274400000
# acceptance rate: 0.543306

# min_important_energy: 65

# energy   counts
20  2
21  55
22  279
23  1813
24  9746
25  44963
26  161624
27  496251
28  1269271
29  2730252
30  4978576
31  7673007
32  10167119
33  11616163
34  11515116
35  11033381
36  10612015
37  10279570
38  9909655
39  9572136
40  9281024
41  9074192
42  8859343
43  8587219
44  8412982
45  8176334
46  8083944
47  7857153
48  7771235
49  7521784
50  7310819
51  7188789
52  6768297
53  6839592
54  6251514
55  5240142
56  6255574
57  4969924
58  5857962
59  3393401
60  4666805
61  5379505
62  4824506
63  4159248
64  3021236
65  4171274
66  2405208
