# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104172
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 65916272
# total moves: 146199075
# acceptance rate: 0.450867

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0630717
38  0.261773
39  0.579277
40  1.01148
41  1.56034
42  2.21855
43  2.97406
44  3.83363
45  4.80092
46  5.86222
47  7.00951
48  8.25068
49  9.57571
50  10.9844
51  12.4822
52  14.0585
53  15.7237
54  17.4743
55  19.3163
56  21.2512
57  23.2854
58  25.4255
59  27.6551
60  29.9848
61  32.4412
62  35.015
63  37.6982
64  40.4927
65  43.4362
66  46.527
67  49.8188
68  53.3156
69  57.0805
70  61.1157
71  65.4703
72  70.1345
73  75.1345
74  80.1345
75  85.1345
76  90.1345
77  95.1345
78  100.134
79  105.134
80  110.134
81  115.134
82  120.134
83  125.134
