# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00481585
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 119903452
# total moves: 219700000
# acceptance rate: 0.54576

# min_important_energy: 58

# energy   counts
18  2
19  37
20  284
21  2219
22  12311
23  56841
24  207968
25  618330
26  1499163
27  3048482
28  5189034
29  7482597
30  9193090
31  9684154
32  9267949
33  8905573
34  8585811
35  8253807
36  7987697
37  7756303
38  7493271
39  7264646
40  7086376
41  6824316
42  6618475
43  6457146
44  6270447
45  6161485
46  5941673
47  5966623
48  5891803
49  5534644
50  5928012
51  5776861
52  5616199
53  5464355
54  4685187
55  5724983
56  6115220
57  7151038
58  7975588
