# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0119861
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 65889253
# total moves: 133100000
# acceptance rate: 0.495036

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0610275
24  0.399101
25  0.999969
26  1.84048
27  2.9863
28  4.40177
29  6.06654
30  7.89291
31  9.80241
32  11.7672
33  13.8108
34  16.0007
35  18.332
36  20.7411
37  23.3325
38  26.2879
39  29.7411
40  33.5597
41  37.0101
42  40.9713
43  47.3826
44  52.3826
45  57.3826
46  62.3826
47  67.3826
48  72.3826
49  77.3826
50  82.3826
51  87.3826
52  92.3826
53  97.3826
54  102.383
55  107.383
56  112.383
57  117.383
58  122.383
59  127.383
