# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00752243
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236842419
# total moves: 491300000
# acceptance rate: 0.482073

# min_important_energy: 80

# energy   counts
27  41
28  172
29  931
30  4330
31  18606
32  65534
33  206101
34  554353
35  1293527
36  2610976
37  4562587
38  6996976
39  9394752
40  11124403
41  11676769
42  11751257
43  11766072
44  11763622
45  11720014
46  11747205
47  11779444
48  11746876
49  11816461
50  11822653
51  11972838
52  11910342
53  11922985
54  11900594
55  11762751
56  11740888
57  11530328
58  11383055
59  11243871
60  11115461
61  10910450
62  10869693
63  10799744
64  10693552
65  10781144
66  10791217
67  10761925
68  11013123
69  11261104
70  11105728
71  11221646
72  11129467
73  11215281
74  11388829
75  11832428
76  11728594
77  11753838
78  10672853
79  10236192
80  9719157
81  459103
82  38912
83  9245
