# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0022344
# min_important_energy after initialization: 104

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 414001051
# total moves: 1064800000
# acceptance rate: 0.388806

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  -0.375
54  -1.3125
55  -1.71875
56  -1.25
57  -2.09375
58  -1.71875
59  -0.875
60  -0.03125
61  0.375
62  1.96875
63  2.5
64  3.875
65  4.84375
66  6.96875
67  7.09375
68  8.96875
69  9.6875
70  11.7188
71  12.8438
72  15.25
73  19.3125
74  20.6562
75  22.5938
76  24.4688
77  26.9375
78  31.5312
79  36.1875
80  38.2188
81  39.1875
82  40.6875
83  42.8125
84  43.8438
85  50.9375
86  54.75
87  60.625
88  67.4062
89  76.5312
90  84.0312
91  90.7188
92  106.281
93  148.906
94  151.781
95  153.281
96  169.625
97  178.219
98  189.906
99  213.875
100  402.781
101  416
102  1146.38
103  1351.19
104  1409.25
105  1414.25
106  1419.25
107  1424.25
108  1429.25
109  1434.25
110  1439.25
111  1444.25
112  1449.25
113  1454.25
114  1459.25
115  1464.25
116  1469.25
117  1474.25
118  1479.25
119  1484.25
120  1489.25
121  1494.25
122  1499.25
123  1504.25
124  1509.25
125  1514.25
126  1519.25
127  1524.25
128  1529.25
129  1534.25
130  1539.25
131  1544.25
