# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0116184
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 164259280
# total moves: 491300000
# acceptance rate: 0.334336

# min_important_energy: 80

# energy   counts
27  9
28  50
29  365
30  1564
31  6729
32  25016
33  81142
34  219690
35  514978
36  1036892
37  1805244
38  2768163
39  3727458
40  4421064
41  4641026
42  4684861
43  4749162
44  4783748
45  4909790
46  4915585
47  4996254
48  5066243
49  5142180
50  5146697
51  5218417
52  5134907
53  5197409
54  5093359
55  5058642
56  5091630
57  5074996
58  5024297
59  5081211
60  5006878
61  4946844
62  4848200
63  4831570
64  4617009
65  4425547
66  4088713
67  3878676
68  3781202
69  3561490
70  3595854
71  3496959
72  3607298
73  3952818
74  4433100
75  5686211
76  8945249
77  17816558
78  48116903
79  93715916
80  137206587
81  6407991
82  620003
83  93646
