# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00403334
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 601762553
# total moves: 1216700000
# acceptance rate: 0.494586

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0676714
57  0.218802
58  0.45149
59  0.773543
60  1.17339
61  1.65279
62  2.20765
63  2.84107
64  3.53994
65  4.30885
66  5.15154
67  6.0572
68  7.02834
69  8.06286
70  9.15746
71  10.3065
72  11.5128
73  12.7816
74  14.0962
75  15.4589
76  16.8719
77  18.3333
78  19.8385
79  21.3863
80  22.9764
81  24.6096
82  26.2835
83  27.9985
84  29.7437
85  31.5336
86  33.3577
87  35.2184
88  37.1174
89  39.0603
90  41.0485
91  43.0749
92  45.1409
93  47.2429
94  49.3892
95  51.5658
96  53.7725
97  56.0002
98  58.242
99  60.5078
100  62.8107
101  65.1555
102  67.5675
103  70.0622
104  72.6811
105  75.4501
106  78.4192
107  81.6298
108  85.1799
109  89.1833
110  93.84
111  98.84
112  103.84
113  108.84
114  113.84
115  118.84
116  123.84
117  128.84
118  133.84
119  138.84
120  143.84
121  148.84
122  153.84
123  158.84
124  163.84
125  168.84
126  173.84
127  178.84
128  183.84
129  188.84
130  193.84
131  198.84
