# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00776311
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 237117536
# total moves: 491300000
# acceptance rate: 0.482633

# min_important_energy: 80

# energy   counts
26  1
27  20
28  132
29  813
30  4288
31  17866
32  66430
33  207396
34  558011
35  1286900
36  2586992
37  4526252
38  6908465
39  9277432
40  10972782
41  11486615
42  11496317
43  11509294
44  11534068
45  11579478
46  11600778
47  11604674
48  11600471
49  11700235
50  11781286
51  11761481
52  11830746
53  11865250
54  11917770
55  11955721
56  12010737
57  12025853
58  11964176
59  11889960
60  11884919
61  11767956
62  11663233
63  11658009
64  11635523
65  11530115
66  11359230
67  11347836
68  11280616
69  11240349
70  10984178
71  10880010
72  10693735
73  10463629
74  10413000
75  10259298
76  10604963
77  10436260
78  10210223
79  10333177
80  10705881
81  389060
82  27022
83  3088
