# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543526
# min_important_energy after initialization: 123

# histogram method: tmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 791836458
# total moves: 1562500000
# acceptance rate: 0.506775

# min_important_energy: 123

# energy   counts
42  24
43  188
44  760
45  3031
46  10063
47  31571
48  91251
49  243032
50  583083
51  1278387
52  2553416
53  4629286
54  7679950
55  11691671
56  16305795
57  20907886
58  24637047
59  26765185
60  26753581
61  26756648
62  26738558
63  26784673
64  26729521
65  26747754
66  26694884
67  26721965
68  26700393
69  26679461
70  26679157
71  26651470
72  26604494
73  26657135
74  26559664
75  26520542
76  26568706
77  26594263
78  26633964
79  26660917
80  26546967
81  26465977
82  26460426
83  26414325
84  26454087
85  26383094
86  26295496
87  26281506
88  26254129
89  26215445
90  26246806
91  26197137
92  26139120
93  26057714
94  26044126
95  25989137
96  25672172
97  25730542
98  25648062
99  25737652
100  25728627
101  25686868
102  24718898
103  24794221
104  24783739
105  24591266
106  24092807
107  23542410
108  22899391
109  21037876
110  21374494
111  20857557
112  18439262
113  18894438
114  16431484
115  15240246
116  8851424
117  8427828
118  7573909
119  5954089
120  2674836
121  1399780
122  409496
123  7647
124  4111
