# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00974664
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 185695312
# total moves: 409600000
# acceptance rate: 0.453358

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  -0.0419906
40  0.0571288
41  0.265699
42  0.587463
43  1.02889
44  1.57399
45  2.22443
46  2.97182
47  3.8241
48  4.76642
49  5.80215
50  6.93311
51  8.14129
52  9.44167
53  10.8288
54  12.2866
55  13.7214
56  15.4641
57  17.1788
58  18.9329
59  20.779
60  22.8576
61  24.9449
62  26.7959
63  29.4421
64  31.3449
65  34.4506
66  36.3907
67  39.0883
68  42.0119
69  45.605
70  49.2268
71  51.2903
72  54.0808
73  57.1934
74  57.6884
75  62.5888
76  67.4573
77  72.1045
78  77.1045
79  82.1045
80  87.1045
81  92.1045
82  97.1045
83  102.105
84  107.105
85  112.105
86  117.105
87  122.105
88  127.105
89  132.105
90  137.105
91  142.105
92  147.105
93  152.105
94  157.105
95  162.105
