# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00451001
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 383928775
# total moves: 800000000
# acceptance rate: 0.479911

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0.164192
51  0.427615
52  0.781442
53  1.22917
54  1.76411
55  2.39081
56  3.10357
57  3.89564
58  4.77194
59  5.7263
60  6.75644
61  7.85992
62  9.03457
63  10.2814
64  11.5942
65  12.9707
66  14.4138
67  15.917
68  17.4829
69  19.1092
70  20.7956
71  22.545
72  24.3504
73  26.2246
74  28.1618
75  30.1625
76  32.2265
77  34.3582
78  36.552
79  38.8156
80  41.1422
81  43.5315
82  45.9862
83  48.4898
84  51.0455
85  53.642
86  56.2455
87  58.8286
88  61.3807
89  63.8997
90  66.4042
91  68.9419
92  71.5706
93  74.3876
94  77.5094
95  81.287
96  89.7309
97  94.7309
98  99.7309
99  104.731
100  109.731
101  114.731
102  119.731
103  124.731
104  129.731
105  134.731
106  139.731
107  144.731
108  149.731
109  154.731
110  159.731
111  164.731
112  169.731
113  174.731
114  179.731
115  184.731
116  189.731
117  194.731
118  199.731
119  204.731
