# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104172
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 153608789
# total moves: 337500000
# acceptance rate: 0.455137

# min_important_energy: 72

# energy   counts
23  6
24  110
25  789
26  4596
27  20477
28  76998
29  242879
30  638442
31  1421025
32  2706503
33  4412062
34  6237895
35  7644293
36  8138888
37  8100878
38  8135101
39  8150769
40  8127454
41  8151422
42  8160145
43  8101282
44  8052305
45  8053493
46  8071393
47  8042043
48  8051935
49  8042654
50  8014650
51  8025000
52  8006816
53  8021084
54  8011464
55  7957791
56  7898868
57  7858368
58  7918182
59  7840442
60  7711457
61  7734969
62  7773927
63  7799033
64  7735688
65  7877520
66  8046756
67  8324247
68  8633197
69  9010456
70  9277006
71  9804503
72  10189582
73  8173980
74  3069177
