# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412664
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 418935345
# total moves: 800000000
# acceptance rate: 0.523669

# min_important_energy: 95

# energy   counts
30  4
31  4
32  9
33  55
34  334
35  1661
36  7433
37  27474
38  91309
39  269953
40  699064
41  1590559
42  3217649
43  5773301
44  9225814
45  13222105
46  16938634
47  19529704
48  20286260
49  19008833
50  19017300
51  19008194
52  19030586
53  18988634
54  18957067
55  18961587
56  18986256
57  18989792
58  18997453
59  19008401
60  19015500
61  19044429
62  19051447
63  19077825
64  19137380
65  19087130
66  19130864
67  19164264
68  19179300
69  19152972
70  19222199
71  19125957
72  19142237
73  19119382
74  19119920
75  19002451
76  18873937
77  18730428
78  18728087
79  17735178
80  10265889
81  11593243
82  10055281
83  10460876
84  10158448
85  10421740
86  9470309
87  5531452
88  6601026
89  6620003
90  6220536
91  6150432
92  5276978
93  4630416
94  3360802
95  3366949
96  137446
97  1858
