# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00363273
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 307353741
# total moves: 583200000
# acceptance rate: 0.527013

# min_important_energy: 90

# energy   counts
28  7
29  42
30  191
31  1046
32  5170
33  21524
34  79803
35  247807
36  664841
37  1544611
38  3138905
39  5581302
40  8722554
41  12067681
42  14785055
43  16124976
44  15686720
45  15707012
46  15716596
47  15774020
48  15787555
49  15809221
50  15820458
51  15813882
52  15807928
53  15781720
54  15814112
55  15846466
56  15922031
57  15907267
58  15839077
59  15790794
60  15812498
61  15865111
62  15798027
63  15757324
64  15701553
65  15647990
66  15623416
67  15674257
68  15741896
69  15899734
70  15868922
71  15576180
72  13304698
73  13692613
74  13070920
75  11300955
76  9852057
77  5924454
78  5986846
79  2914826
80  2057259
81  150746
82  56070
83  46140
84  32904
85  20466
86  2143
87  2557
88  364
89  2427
90  4273
