# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0220665
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 393428055
# total moves: 800000000
# acceptance rate: 0.491785

# min_important_energy: 95

# energy   counts
32  8
33  39
34  319
35  1448
36  6204
37  22624
38  77344
39  228382
40  585165
41  1325656
42  2667622
43  4796549
44  7686288
45  10995051
46  14108502
47  16275621
48  16905870
49  15846441
50  15867325
51  15842060
52  15822058
53  15794757
54  15798846
55  15776413
56  15807615
57  15797013
58  15767982
59  15720345
60  15700853
61  15645294
62  15657338
63  15596581
64  15502863
65  15528197
66  15496996
67  15415541
68  15404067
69  15421810
70  15362902
71  15370857
72  15375741
73  15406833
74  15435396
75  15328730
76  15246933
77  15194543
78  15182240
79  15168099
80  15053492
81  14959438
82  14681092
83  14462664
84  14242342
85  14264840
86  14511290
87  14822510
88  15420053
89  15886113
90  16026321
91  15864440
92  15600935
93  15488516
94  15217976
95  14940962
96  578760
97  12895
