# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00543526
# min_important_energy after initialization: 123

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 838136373
# total moves: 1562500000
# acceptance rate: 0.536407

# min_important_energy: 123

# energy   counts
40  1
41  9
42  45
43  228
44  1034
45  4329
46  14667
47  46016
48  131508
49  349003
50  831886
51  1814189
52  3610738
53  6568162
54  10909352
55  16614042
56  23182169
57  29698182
58  34984849
59  37974039
60  38020829
61  37165931
62  36367891
63  35590461
64  34840461
65  34190332
66  33436635
67  32787831
68  32122133
69  31543848
70  31094479
71  30466111
72  29910706
73  29611811
74  29147673
75  28732402
76  28386757
77  28204648
78  27931571
79  27595736
80  27259434
81  26869839
82  26596717
83  26385286
84  26136406
85  25751217
86  25579713
87  25325282
88  24831908
89  24727643
90  23790199
91  24188790
92  23686577
93  23172870
94  23550158
95  22949177
96  20074558
97  21957594
98  21866063
99  22495073
100  22036324
101  21414639
102  20542407
103  15896413
104  20260612
105  20705425
106  20017395
107  15798566
108  19095387
109  14038371
110  10085243
111  14743959
112  12013334
113  12148141
114  8223296
115  5398279
116  3353592
117  2680552
118  4628776
119  4607589
120  2169636
121  1205078
122  351351
123  5702
124  2735
