# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0278981
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334972837
# total moves: 685900000
# acceptance rate: 0.48837

# min_important_energy: 89

# energy   counts
30  8
31  48
32  308
33  968
34  4718
35  19336
36  68069
37  205545
38  538767
39  1249251
40  2534218
41  4542341
42  7231218
43  10202613
44  12822392
45  14425930
46  14532224
47  14506473
48  14505319
49  14552436
50  14563305
51  14565372
52  14566230
53  14564722
54  14536752
55  14516821
56  14568235
57  14614586
58  14568753
59  14567803
60  14563607
61  14557970
62  14596307
63  14655647
64  14653379
65  14748147
66  14772640
67  14771511
68  14731514
69  14753870
70  14669234
71  14546771
72  14499640
73  14304347
74  14172851
75  14106190
76  14035036
77  13952635
78  13984128
79  14116008
80  14122595
81  14207306
82  14412213
83  14466734
84  14394235
85  14418890
86  14362712
87  13890713
88  13442910
89  6720316
90  3206002
91  1153943
92  317968
93  17145
94  125
