# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00363273
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 239075460
# total moves: 583200000
# acceptance rate: 0.409937

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.106589
46  0.321059
47  0.643344
48  1.06527
49  1.58528
50  2.20665
51  2.9198
52  3.72355
53  4.61567
54  5.59273
55  6.65512
56  7.79968
57  9.01857
58  10.3133
59  11.6776
60  13.1207
61  14.6375
62  16.2229
63  17.8909
64  19.6245
65  21.4117
66  22.9874
67  25.2365
68  27.2805
69  29.4348
70  31.5841
71  33.7847
72  35.6604
73  38.7897
74  40.6175
75  43.0152
76  45.795
77  49.0148
78  51.9232
79  54.7853
80  57.7016
81  58.349
82  60.6778
83  64.3244
84  68.8953
85  72.5879
86  74.5833
87  78.155
88  79.0724
89  83.3611
90  87.8194
91  92.8194
92  97.8194
93  102.819
94  107.819
95  112.819
96  117.819
97  122.819
98  127.819
99  132.819
100  137.819
101  142.819
102  147.819
103  152.819
104  157.819
105  162.819
106  167.819
107  172.819
