# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0153639
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 98899204
# total moves: 172800000
# acceptance rate: 0.572333

# min_important_energy: 45

# energy   counts
14  11
15  208
16  1354
17  8293
18  38531
19  153093
20  496138
21  1327477
22  2894375
23  5219301
24  7706537
25  9253403
26  9010576
27  8560250
28  8139547
29  7759739
30  7451030
31  7193258
32  6982564
33  6815517
34  6781487
35  6887418
36  6815356
37  6941766
38  6678980
39  6343866
40  6912616
41  7083429
42  7423888
43  7297389
44  4524555
45  2930724
46  2388831
47  1795214
48  2386334
49  596945
