# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00627349
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 614570568
# total moves: 1216700000
# acceptance rate: 0.505113

# min_important_energy: 113

# energy   counts
37  1
38  20
39  109
40  493
41  2316
42  8354
43  29577
44  88604
45  242397
46  592010
47  1306358
48  2603255
49  4698847
50  7671625
51  11356715
52  15307065
53  18782590
54  21033187
55  21556661
56  21519341
57  21595928
58  21539734
59  21496800
60  21513063
61  21474187
62  21528021
63  21550706
64  21573560
65  21550353
66  21543910
67  21631085
68  21651101
69  21680319
70  21712625
71  21668821
72  21707623
73  21779599
74  21858740
75  21919920
76  21980806
77  21975263
78  22016397
79  22074784
80  22104316
81  22113562
82  22129224
83  22079993
84  21994922
85  22077598
86  22114350
87  22089656
88  22254050
89  22285844
90  22345887
91  21590659
92  21699498
93  21498968
94  21457111
95  21328267
96  21238248
97  21242753
98  20884034
99  20605171
100  21013397
101  20768809
102  19739338
103  19552841
104  18816374
105  18986142
106  17761541
107  9141839
108  6339145
109  3468708
110  80847
111  72347
112  1684
113  7
