# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00452068
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 451587178
# total moves: 926100000
# acceptance rate: 0.487622

# min_important_energy: 102

# energy   counts
33  1
34  13
35  55
36  359
37  1411
38  6050
39  23732
40  74692
41  213170
42  541010
43  1213495
44  2425447
45  4352195
46  7021825
47  10172368
48  13267843
49  15647302
50  16677837
51  16673455
52  16688915
53  16714528
54  16737448
55  16796269
56  16791939
57  16852588
58  16882754
59  16860699
60  16967563
61  16992476
62  16968340
63  17041178
64  17004136
65  17031864
66  17101505
67  17174810
68  17327630
69  17473135
70  17521442
71  17588017
72  17602148
73  17580426
74  17626949
75  17614514
76  17584875
77  17501037
78  17510408
79  17607875
80  17714004
81  17886616
82  18074411
83  18156513
84  18122012
85  18101612
86  17671317
87  16958364
88  16469875
89  15977479
90  15566282
91  15271516
92  15040296
93  14824187
94  14596451
95  14307437
96  13843413
97  13494101
98  13169445
99  13096428
100  12724000
101  12611105
102  12963293
103  2115
