# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0220665
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 35818222
# total moves: 70877120
# acceptance rate: 0.505357

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0.164251
51  0.425871
52  0.782208
53  1.22934
54  1.77006
55  2.39522
56  3.10902
57  3.90209
58  4.77571
59  5.72594
60  6.75407
61  7.85483
62  9.0288
63  10.271
64  11.5782
65  12.9544
66  14.3916
67  15.8899
68  17.4543
69  19.0787
70  20.7636
71  22.5093
72  24.3165
73  26.1847
74  28.1178
75  30.1082
76  32.1647
77  34.2906
78  36.4856
79  38.7465
80  41.0737
81  43.4628
82  45.9045
83  48.405
84  50.9463
85  53.5278
86  56.1309
87  58.7074
88  61.246
89  63.7355
90  66.202
91  68.6956
92  71.2769
93  74.0617
94  77.172
95  80.9376
96  85.9376
97  90.9376
98  95.9376
99  100.938
100  105.938
101  110.938
102  115.938
103  120.938
104  125.938
105  130.938
106  135.938
107  140.938
108  145.938
109  150.938
110  155.938
111  160.938
112  165.938
113  170.938
114  175.938
115  180.938
116  185.938
117  190.938
118  195.938
119  200.938
