# version: 0.0.0-296-gced568d-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0156295
# min_important_energy after initialization: 37

# histogram method: Vanilla Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 44041725
# total moves: 100000000
# acceptance rate: 0.440417

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.128204
21  0.620773
22  1.49155
23  2.73837
24  4.35947
25  6.22246
26  8.23813
27  10.3155
28  12.5985
29  14.975
30  17.3919
31  19.8713
32  22.5672
33  25.8814
34  29.3658
35  34.5267
36  38.2383
37  43.4032
38  48.4032
39  53.4032
40  58.4032
41  63.4032
42  68.4032
43  73.4032
44  78.4032
45  83.4032
46  88.4032
47  93.4032
48  98.4032
49  103.403
50  108.403
51  113.403
52  118.403
53  123.403
54  128.403
55  133.403
56  138.403
57  143.403
58  148.403
59  153.403
