# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00627349
# min_important_energy after initialization: 113

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 581106049
# total moves: 1216700000
# acceptance rate: 0.477608

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0640971
57  0.217246
58  0.452658
59  0.770769
60  1.17174
61  1.64933
62  2.20697
63  2.83918
64  3.54323
65  4.31708
66  5.1603
67  6.07055
68  7.04489
69  8.08079
70  9.17645
71  10.3285
72  11.5381
73  12.8033
74  14.119
75  15.4854
76  16.9001
77  18.359
78  19.863
79  21.4123
80  23.0024
81  24.6344
82  26.3068
83  28.0186
84  29.7644
85  31.5605
86  33.3924
87  35.2599
88  37.173
89  39.1242
90  41.1176
91  43.113
92  45.189
93  47.2887
94  49.431
95  51.601
96  53.8008
97  56.0253
98  58.2534
99  60.5099
100  62.827
101  65.155
102  67.5136
103  70.0016
104  72.5774
105  75.3428
106  78.2345
107  80.7827
108  83.9872
109  87.4432
110  88.2579
111  93.0623
112  94.2079
113  96.2236
114  101.224
115  106.224
116  111.224
117  116.224
118  121.224
119  126.224
120  131.224
121  136.224
122  141.224
123  146.224
124  151.224
125  156.224
126  161.224
127  166.224
128  171.224
129  176.224
130  181.224
131  186.224
