# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00241281
# min_important_energy after initialization: 105

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 485108144
# total moves: 1216700000
# acceptance rate: 0.398708

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  1.3125
57  1.4375
58  1.4375
59  3.4375
60  4.625
61  6.75
62  7.75
63  8.1875
64  8.625
65  8.25
66  10.5
67  11.1875
68  14.125
69  14.375
70  15
71  15
72  16.625
73  18.25
74  20.75
75  22.8125
76  25.75
77  28.9375
78  29.75
79  30.8125
80  49.25
81  48.75
82  49.875
83  54.5625
84  55.5
85  60.0625
86  62.125
87  71.875
88  75.125
89  78.5
90  80.25
91  85.3125
92  88.6875
93  89.9375
94  97.625
95  102.562
96  163.312
97  236.625
98  248.312
99  249.75
100  259.812
101  265.188
102  294.875
103  312.5
104  323.125
105  388.938
106  393.938
107  398.938
108  403.938
109  408.938
110  413.938
111  418.938
112  423.938
113  428.938
114  433.938
115  438.938
116  443.938
117  448.938
118  453.938
119  458.938
120  463.938
121  468.938
122  473.938
123  478.938
124  483.938
125  488.938
126  493.938
127  498.938
128  503.938
129  508.938
130  513.938
131  518.938
