# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00396457
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 381392641
# total moves: 800000000
# acceptance rate: 0.476741

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0.168171
51  0.428804
52  0.783457
53  1.23171
54  1.7686
55  2.39591
56  3.11652
57  3.90793
58  4.78453
59  5.73705
60  6.76473
61  7.86523
62  9.03206
63  10.2744
64  11.5831
65  12.9568
66  14.4087
67  15.9112
68  17.475
69  19.1001
70  20.7875
71  22.5364
72  24.348
73  26.2198
74  28.1544
75  30.1493
76  32.2067
77  34.344
78  36.5354
79  38.7936
80  41.1197
81  43.5176
82  45.9711
83  48.4878
84  51.0507
85  53.6521
86  56.2487
87  58.8255
88  61.3585
89  63.8482
90  66.3423
91  68.8727
92  71.5036
93  74.3047
94  77.4212
95  81.1826
96  86.1826
97  91.1826
98  96.1826
99  101.183
100  106.183
101  111.183
102  116.183
103  121.183
104  126.183
105  131.183
106  136.183
107  141.183
108  146.183
109  151.183
110  156.183
111  161.183
112  166.183
113  171.183
114  176.183
115  181.183
116  186.183
117  191.183
118  196.183
119  201.183
