# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00451001
# min_important_energy after initialization: 96

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 392403759
# total moves: 800000000
# acceptance rate: 0.490505

# min_important_energy: 96

# energy   counts
33  38
34  278
35  1436
36  6106
37  22860
38  75987
39  224135
40  578655
41  1319190
42  2674746
43  4803126
44  7709770
45  11041377
46  14151037
47  16299766
48  16920935
49  15836907
50  15821926
51  15847365
52  15821265
53  15789717
54  15701329
55  15667646
56  15723964
57  15674821
58  15695087
59  15744582
60  15750220
61  15738613
62  15752644
63  15769471
64  15798034
65  15812885
66  15824386
67  15786094
68  15734956
69  15695539
70  15658815
71  15628931
72  15537749
73  15557082
74  15561344
75  15537921
76  15472202
77  15474684
78  15397455
79  15323232
80  15188018
81  15077726
82  15021776
83  14828669
84  14677268
85  14741726
86  14350073
87  13862612
88  13511950
89  13247605
90  13030112
91  12842085
92  12760538
93  12898114
94  12903851
95  12780202
96  16176881
97  134486
