# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00252828
# min_important_energy after initialization: 122

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 151533644
# total moves: 1562500000
# acceptance rate: 0.0969815

# min_important_energy: 122

# energy   counts
30  5
31  2
32  1
33  2
34  9
35  2
37  3
38  1
39  1
42  1
43  4
44  19
45  11
46  11
47  16
48  14
49  38
50  81
51  48
52  59
53  55
54  72
55  88
56  167
57  319
58  461
59  483
60  512
61  1137
62  992
63  748
64  706
65  260
66  283
67  182
68  69
69  26
70  71
71  170
72  271
73  300
74  831
75  559
76  702
77  546
78  137
79  1149
80  1474
81  1905
82  1008
83  595
84  100
85  103
86  32
87  109
88  289
89  19
90  237
91  237
92  31
93  2741
94  777
95  632
96  4003
97  5177
98  1477
99  278
100  628
101  379
102  718
103  2953
104  1179
105  32
106  98
107  374
108  391
109  478
110  295
111  618
112  401
113  11460
114  4071
115  235489
116  19342
117  120232
118  5907
119  9455784
120  1841186
121  175779
122  1545663615
123  4925724
124  19
