# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00752243
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 233048999
# total moves: 491300000
# acceptance rate: 0.474352

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0758743
43  0.262297
44  0.558405
45  0.960304
46  1.47123
47  2.08296
48  2.78835
49  3.59702
50  4.49295
51  5.48769
52  6.55037
53  7.70474
54  8.93853
55  10.241
56  11.6292
57  13.0799
58  14.6125
59  16.2203
60  17.9068
61  19.6614
62  21.5155
63  23.4464
64  25.4716
65  27.6036
66  29.8357
67  32.174
68  34.6603
69  37.2713
70  39.991
71  42.8903
72  45.9386
73  49.1915
74  52.6191
75  56.218
76  59.8484
77  63.5157
78  67.1844
79  71.2758
80  76.2599
81  81.2599
82  86.2599
83  91.2599
84  96.2599
85  101.26
86  106.26
87  111.26
88  116.26
89  121.26
90  126.26
91  131.26
92  136.26
93  141.26
94  146.26
95  151.26
