# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00412664
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 443760292
# total moves: 800000000
# acceptance rate: 0.5547

# min_important_energy: 95

# energy   counts
31  3
32  30
33  88
34  418
35  2327
36  10202
37  39086
38  128043
39  376195
40  972398
41  2205452
42  4450493
43  7983213
44  12782930
45  18308850
46  23505913
47  27092119
48  28101833
49  26360876
50  25623136
51  24910550
52  24328615
53  23702187
54  23068253
55  22490585
56  22021764
57  21516471
58  21101358
59  20654590
60  20243818
61  20021801
62  19733371
63  19366521
64  19123183
65  18857857
66  18548809
67  18074104
68  17980519
69  17808605
70  17974484
71  18394958
72  17360242
73  6731631
74  12035306
75  15933073
76  11587465
77  15369793
78  17128874
79  14835826
80  8388924
81  4506407
82  6908440
83  7491848
84  7707745
85  6861342
86  7421556
87  3230036
88  3611523
89  2947229
90  4214397
91  3948738
92  3804530
93  3669236
94  2999418
95  3296408
96  141925
97  2080
