# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00665318
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137302168
# total moves: 274400000
# acceptance rate: 0.500372

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.102694
36  0.33967
37  0.709265
38  1.1981
39  1.80639
40  2.53086
41  3.37179
42  4.31519
43  5.35345
44  6.49933
45  7.72806
46  9.06607
47  10.4735
48  11.9844
49  13.5574
50  15.2205
51  16.9775
52  18.7776
53  20.7298
54  22.6707
55  24.5853
56  26.9151
57  28.8981
58  31.3448
59  33.1641
60  35.9557
61  38.7231
62  41.4444
63  44.39
64  47.5634
65  52.0121
66  57.0121
67  62.0121
68  67.0121
69  72.0121
70  77.0121
71  82.0121
72  87.0121
73  92.0121
74  97.0121
75  102.012
76  107.012
77  112.012
78  117.012
79  122.012
80  127.012
81  132.012
82  137.012
83  142.012
