# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00413792
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 285536436
# total moves: 583200000
# acceptance rate: 0.489603

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0.139144
46  0.38765
47  0.738981
48  1.19316
49  1.7431
50  2.39051
51  3.127
52  3.95438
53  4.86709
54  5.86638
55  6.9481
56  8.10762
57  9.34468
58  10.6601
59  12.0477
60  13.507
61  15.0315
62  16.6301
63  18.302
64  20.0468
65  21.8657
66  23.7584
67  25.7254
68  27.7792
69  29.9163
70  32.1474
71  34.4771
72  36.904
73  39.4231
74  42.0515
75  44.7829
76  47.6286
77  50.5734
78  53.6352
79  56.7999
80  60.0958
81  63.5467
82  67.2345
83  71.1336
84  76.1336
85  81.1336
86  86.1336
87  91.1336
88  96.1336
89  101.134
90  106.134
91  111.134
92  116.134
93  121.134
94  126.134
95  131.134
96  136.134
97  141.134
98  146.134
99  151.134
100  156.134
101  161.134
102  166.134
103  171.134
104  176.134
105  181.134
106  186.134
107  191.134
