# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00667066
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 191179391
# total moves: 409600000
# acceptance rate: 0.466747

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00355339
40  0.129348
41  0.371263
42  0.729122
43  1.19595
44  1.76947
45  2.44545
46  3.22469
47  4.09776
48  5.06647
49  6.12345
50  7.265
51  8.49581
52  9.80762
53  11.2051
54  12.6862
55  14.2428
56  15.8879
57  17.6107
58  19.4211
59  21.323
60  23.3234
61  25.428
62  27.637
63  29.9858
64  32.4592
65  35.0861
66  37.8604
67  40.8147
68  43.958
69  47.2995
70  50.809
71  54.3881
72  57.9413
73  61.6103
74  65.5273
75  69.8387
76  74.5174
77  79.5174
78  84.5174
79  89.5174
80  94.5174
81  99.5174
82  104.517
83  109.517
84  114.517
85  119.517
86  124.517
87  129.517
88  134.517
89  139.517
90  144.517
91  149.517
92  154.517
93  159.517
94  164.517
95  169.517
