# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00481585
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115860764
# total moves: 219700000
# acceptance rate: 0.527359

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0940755
33  0.33545
34  0.713303
35  1.22165
36  1.86223
37  2.62757
38  3.51199
39  4.50914
40  5.62349
41  6.84061
42  8.15437
43  9.57047
44  11.0858
45  12.6939
46  14.3921
47  16.1782
48  18.0596
49  20.0311
50  22.098
51  24.2371
52  26.4432
53  28.701
54  31.0695
55  33.5429
56  36.2301
57  39.222
58  42.6975
59  47.6975
60  52.6975
61  57.6975
62  62.6975
63  67.6975
64  72.6975
65  77.6975
66  82.6975
67  87.6975
68  92.6975
69  97.6975
70  102.697
71  107.697
