# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00411699
# min_important_energy after initialization: 123

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 747694379
# total moves: 1562500000
# acceptance rate: 0.478524

# min_important_energy: 123

# energy   counts
42  20
43  183
44  780
45  2884
46  9189
47  28427
48  81330
49  215520
50  513186
51  1112623
52  2219843
53  4022993
54  6680750
55  10185196
56  14224987
57  18218486
58  21453840
59  23281812
60  23271013
61  23241505
62  23189048
63  23174061
64  23192836
65  23173155
66  23179909
67  23119078
68  23079699
69  23009347
70  22958635
71  22849421
72  22775527
73  22726780
74  22687627
75  22685554
76  22611857
77  22522481
78  22475172
79  22346463
80  22303500
81  22249839
82  22300183
83  22338197
84  22385349
85  22455243
86  22549329
87  22613502
88  22692148
89  22784429
90  22752160
91  22870259
92  22888301
93  22861011
94  22846479
95  22858303
96  22861426
97  22872366
98  22802912
99  22844388
100  22849962
101  22848232
102  22736933
103  22524767
104  22623744
105  22656684
106  22711286
107  22805960
108  22636941
109  22481569
110  22458935
111  22379941
112  22453964
113  22322887
114  22117524
115  21923307
116  21799509
117  21737434
118  22013117
119  22091261
120  22200849
121  22140434
122  22823115
123  23290352
124  10003898
125  216854
