# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00264837
# min_important_energy after initialization: 86

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 264957431
# total moves: 685900000
# acceptance rate: 0.386292

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.21875
48  0.25
49  0.4375
50  1.21875
51  1.78125
52  2.6875
53  4.40625
54  4.75
55  6.9375
56  8.125
57  8.90625
58  10.4375
59  12.2188
60  14.1562
61  16.6875
62  17.5625
63  22.9375
64  25.6562
65  28.2188
66  29.5625
67  30.3438
68  31.5
69  34.6562
70  37.3438
71  43.25
72  52.1875
73  54.8125
74  62.7188
75  63.7812
76  67
77  77.9375
78  81.2188
79  122.75
80  126.5
81  152.125
82  160.281
83  209.75
84  325.281
85  338.375
86  614.312
87  619.312
88  624.312
89  629.312
90  634.312
91  639.312
92  644.312
93  649.312
94  654.312
95  659.312
96  664.312
97  669.312
98  674.312
99  679.312
100  684.312
101  689.312
102  694.312
103  699.312
104  704.312
105  709.312
106  714.312
107  719.312
