# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00428437
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 504968852
# total moves: 1064800000
# acceptance rate: 0.474238

# min_important_energy: 108

# energy   counts
35  6
36  11
37  92
38  427
39  1837
40  7103
41  24903
42  77308
43  214840
44  529179
45  1173122
46  2330136
47  4180450
48  6768022
49  9890584
50  13095134
51  15732486
52  17192579
53  17212864
54  17232287
55  17268456
56  17299969
57  17336988
58  17337651
59  17363435
60  17329433
61  17394886
62  17383862
63  17400117
64  17472346
65  17437230
66  17433538
67  17404924
68  17500340
69  17543634
70  17524578
71  17508913
72  17579258
73  17528005
74  17588147
75  17674016
76  17780470
77  17742008
78  17655419
79  17549055
80  17391790
81  17443170
82  17294303
83  17060883
84  17040671
85  16914169
86  16931026
87  17037441
88  17004557
89  17285998
90  17436443
91  17595396
92  18003616
93  18398301
94  18556143
95  18855364
96  19020051
97  18997151
98  18669150
99  18111952
100  17691734
101  17280207
102  16999530
103  16871769
104  16702560
105  16561997
106  16355371
107  16227101
108  15680829
109  13378857
110  3302422
