# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0225478
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47897402
# total moves: 100000000
# acceptance rate: 0.478974

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.054127
21  0.473055
22  1.27459
23  2.45373
24  3.98813
25  5.8935
26  8.01879
27  10.2052
28  12.4513
29  14.9585
30  15.8884
31  19.0908
32  21.0799
33  25.666
34  28.9522
35  30.1214
36  34.0422
37  35.6166
38  40.6166
39  45.6166
40  50.6166
41  55.6166
42  60.6166
43  65.6166
44  70.6166
45  75.6166
46  80.6166
47  85.6166
48  90.6166
49  95.6166
50  100.617
51  105.617
52  110.617
53  115.617
54  120.617
55  125.617
56  130.617
57  135.617
58  140.617
59  145.617
