# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00713619
# min_important_energy after initialization: 88

# histogram method: oetmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 333251916
# total moves: 685900000
# acceptance rate: 0.485861

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0667146
48  0.239717
49  0.511545
50  0.88777
51  1.3596
52  1.92202
53  2.57839
54  3.32406
55  4.157
56  5.06912
57  6.06993
58  7.14264
59  8.29519
60  9.51767
61  10.8266
62  12.1913
63  13.6301
64  15.1367
65  16.6972
66  18.3545
67  20.0535
68  21.8342
69  23.6574
70  25.5591
71  27.5386
72  29.6228
73  31.7692
74  33.847
75  36.2323
76  38.0897
77  40.9907
78  43.24
79  45.5232
80  47.9042
81  51.2932
82  52.3875
83  56.0787
84  59.0248
85  62.2239
86  63.9334
87  67.2307
88  68.5328
89  73.5328
90  78.5328
91  83.5328
92  88.5328
93  93.5328
94  98.5328
95  103.533
96  108.533
97  113.533
98  118.533
99  123.533
100  128.533
101  133.533
102  138.533
103  143.533
104  148.533
105  153.533
106  158.533
107  163.533
