# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00363273
# min_important_energy after initialization: 90

# histogram method: oetmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 325497033
# total moves: 583200000
# acceptance rate: 0.558122

# min_important_energy: 90

# energy   counts
28  3
29  71
30  301
31  1396
32  7396
33  31194
34  109954
35  343235
36  917485
37  2119780
38  4322816
39  7688989
40  12031475
41  16628313
42  20361336
43  22201238
44  21603434
45  20930864
46  20286756
47  19731740
48  19166264
49  18618525
50  18222737
51  17777954
52  17376276
53  17032630
54  16674584
55  16397593
56  16162877
57  15870422
58  15635499
59  15339965
60  15126021
61  14938066
62  14734254
63  14737087
64  14570593
65  14181351
66  10342115
67  13773080
68  13706153
69  13965705
70  12914860
71  11427373
72  6596890
73  12066185
74  5392379
75  3788746
76  3530949
77  4572881
78  3928056
79  2923357
80  2023240
81  124889
82  32488
83  32253
84  79114
85  66505
86  12239
87  12216
88  1412
89  3337
90  3104
