# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00360949
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 667321591
# total moves: 1382400000
# acceptance rate: 0.482727

# min_important_energy: 117

# energy   counts
39  1
40  39
41  91
42  650
43  2356
44  8310
45  27663
46  81331
47  217187
48  517308
49  1128928
50  2235624
51  4032405
52  6633878
53  9959294
54  13655671
55  17104202
56  19624187
57  20662214
58  20729012
59  20701082
60  20717380
61  20687123
62  20714183
63  20684689
64  20708110
65  20728271
66  20736654
67  20672107
68  20677600
69  20712401
70  20752908
71  20774462
72  20782660
73  20813486
74  20864575
75  20814361
76  20879350
77  20914326
78  20915436
79  20960370
80  20992858
81  20976115
82  20930273
83  20951604
84  20978203
85  20932735
86  20924491
87  20848959
88  20803723
89  20687402
90  20797021
91  20790622
92  20864049
93  20839114
94  20927791
95  20963735
96  20981992
97  21025415
98  21072917
99  21298544
100  21393825
101  21519349
102  21652753
103  21596027
104  21681045
105  21702162
106  21939002
107  22157056
108  22493472
109  22860755
110  23263220
111  23719208
112  24031223
113  24571745
114  24785150
115  24477158
116  24525646
117  19029734
118  3431727
119  113062
120  19283
121  11087
122  6863
