# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00681107
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 135782224
# total moves: 274400000
# acceptance rate: 0.494833

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.145014
36  0.425105
37  0.827177
38  1.35121
39  1.99361
40  2.74523
41  3.60563
42  4.57303
43  5.64114
44  6.79754
45  8.05493
46  9.39861
47  10.8343
48  12.358
49  13.9666
50  15.6558
51  17.4252
52  19.2834
53  21.2193
54  23.2333
55  25.3213
56  27.456
57  29.6598
58  31.9304
59  34.2833
60  36.7673
61  39.3872
62  42.1882
63  45.2709
64  48.7206
65  52.8276
66  58.2749
67  63.2749
68  68.2749
69  73.2749
70  78.2749
71  83.2749
72  88.2749
73  93.2749
74  98.2749
75  103.275
76  108.275
77  113.275
78  118.275
79  123.275
80  128.275
81  133.275
82  138.275
83  143.275
