# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00242584
# min_important_energy after initialization: 68

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 149189628
# total moves: 409600000
# acceptance rate: 0.364232

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  -0.125
40  1.125
41  1.625
42  4.375
43  4.75
44  4.375
45  5.75
46  11.875
47  13.125
48  15.25
49  15.875
50  17.875
51  19.75
52  21.125
53  20.75
54  23.125
55  23.625
56  24.125
57  28.75
58  33.75
59  148
60  160
61  169.125
62  195.75
63  278
64  313.125
65  315.25
66  328
67  332.25
68  348.75
69  353.75
70  358.75
71  363.75
72  368.75
73  373.75
74  378.75
75  383.75
76  388.75
77  393.75
78  398.75
79  403.75
80  408.75
81  413.75
82  418.75
83  423.75
84  428.75
85  433.75
86  438.75
87  443.75
88  448.75
89  453.75
90  458.75
91  463.75
92  468.75
93  473.75
94  478.75
95  483.75
