# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 21
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00667066
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 197345778
# total moves: 409600000
# acceptance rate: 0.481801

# min_important_energy: 77

# energy   counts
24  6
25  29
26  187
27  920
28  4897
29  21772
30  77748
31  244394
32  655093
33  1492515
34  2926611
35  4975494
36  7345341
37  9470298
38  10711306
39  10711096
40  10689733
41  10647868
42  10669645
43  10629873
44  10602856
45  10535896
46  10557914
47  10500212
48  10471776
49  10428843
50  10341596
51  10293183
52  10201296
53  10172695
54  10151247
55  10036817
56  9993865
57  9949806
58  9926004
59  9903865
60  9936441
61  9941374
62  9842215
63  9942525
64  10021637
65  10120774
66  10042304
67  9897432
68  9659793
69  9238439
70  8517040
71  7748749
72  7112761
73  6508025
74  6252932
75  6035411
76  5295265
77  4762433
78  2688516
79  672584
80  20653
