# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0222508
# min_important_energy after initialization: 88

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 30252793
# total moves: 62500557
# acceptance rate: 0.48404

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0994359
48  0.30109
49  0.602783
50  1.00357
51  1.50302
52  2.0912
53  2.77307
54  3.54396
55  4.3984
56  5.33659
57  6.35313
58  7.44457
59  8.61322
60  9.8505
61  11.1647
62  12.5497
63  13.9958
64  15.5131
65  17.0956
66  18.7455
67  20.465
68  22.2503
69  24.0998
70  26.0139
71  28.0057
72  30.0706
73  32.2188
74  34.4466
75  36.7596
76  39.151
77  41.6231
78  44.1843
79  46.8202
80  49.5506
81  52.3526
82  55.2335
83  58.1998
84  61.2444
85  64.3678
86  67.5439
87  70.7892
88  74.3781
89  79.3781
90  84.3781
91  89.3781
92  94.3781
93  99.3781
94  104.378
95  109.378
96  114.378
97  119.378
98  124.378
99  129.378
100  134.378
101  139.378
102  144.378
103  149.378
104  154.378
105  159.378
106  164.378
107  169.378
