# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00464759
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 450809406
# total moves: 926100000
# acceptance rate: 0.486783

# min_important_energy: 102

# energy   counts
33  8
34  22
35  95
36  504
37  1825
38  7032
39  25349
40  79557
41  224348
42  560793
43  1261166
44  2530635
45  4538912
46  7315488
47  10594172
48  13812572
49  16276698
50  17323627
51  16743813
52  16775630
53  16802125
54  16843261
55  16945419
56  16924731
57  16922214
58  16936562
59  16915737
60  16916101
61  16922651
62  16890626
63  16896955
64  16878922
65  16972361
66  17013997
67  17019637
68  17033163
69  17011634
70  16911365
71  16839360
72  16860261
73  16735331
74  16752669
75  16663025
76  16564036
77  16512966
78  16571109
79  16544402
80  16377512
81  16313465
82  16093380
83  15963805
84  16035788
85  16127462
86  16272741
87  16397209
88  16519558
89  16400920
90  16479002
91  16442163
92  16001171
93  15561156
94  15173345
95  15072299
96  15013788
97  14903330
98  15086365
99  15212739
100  15309168
101  15312806
102  15153974
103  3988
