# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0182574
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 46172986
# total moves: 100000000
# acceptance rate: 0.46173

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.129082
21  0.643715
22  1.50365
23  2.71939
24  4.29324
25  6.15958
26  8.14293
27  10.1627
28  12.4032
29  14.7427
30  17.0414
31  19.5157
32  22.3462
33  25.9527
34  29.5388
35  33.9741
36  37.6499
37  42.0057
38  47.0057
39  52.0057
40  57.0057
41  62.0057
42  67.0057
43  72.0057
44  77.0057
45  82.0057
46  87.0057
47  92.0057
48  97.0057
49  102.006
50  107.006
51  112.006
52  117.006
53  122.006
54  127.006
55  132.006
56  137.006
57  142.006
58  147.006
59  152.006
