# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0126525
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 153579723
# total moves: 337500000
# acceptance rate: 0.455051

# min_important_energy: 73

# energy   counts
22  1
23  49
24  159
25  783
26  4697
27  20789
28  75871
29  236975
30  626685
31  1398917
32  2660310
33  4328870
34  6121256
35  7464505
36  7961062
37  7915636
38  7920203
39  7906593
40  7880949
41  7863780
42  7889570
43  7866420
44  7849675
45  7806945
46  7762844
47  7715696
48  7719928
49  7735967
50  7784134
51  7909253
52  7901979
53  7977086
54  8033476
55  8110521
56  8157844
57  8231167
58  8238082
59  8271241
60  8433240
61  8612664
62  8737463
63  8836273
64  8880300
65  8973336
66  8967021
67  9125732
68  9376354
69  9584754
70  9736039
71  9319367
72  7752371
73  5829505
74  1985663
