# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00967088
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 184396561
# total moves: 409600000
# acceptance rate: 0.450187

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00431686
40  0.132793
41  0.379277
42  0.735703
43  1.20711
44  1.7813
45  2.45998
46  3.2394
47  4.11757
48  5.08964
49  6.15165
50  7.30134
51  8.54024
52  9.86127
53  11.2655
54  12.7464
55  14.3072
56  15.9491
57  17.6684
58  19.481
59  21.381
60  23.388
61  25.4846
62  27.6988
63  30.0151
64  32.4445
65  35.0631
66  37.7563
67  40.5839
68  43.4911
69  46.7522
70  49.5231
71  53.0653
72  54.7711
73  58.8058
74  60.7965
75  63.8807
76  64.5207
77  69.5207
78  74.5207
79  79.5207
80  84.5207
81  89.5207
82  94.5207
83  99.5207
84  104.521
85  109.521
86  114.521
87  119.521
88  124.521
89  129.521
90  134.521
91  139.521
92  144.521
93  149.521
94  154.521
95  159.521
