# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0071805
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137812691
# total moves: 274400000
# acceptance rate: 0.502233

# min_important_energy: 66

# energy   counts
20  5
21  14
22  213
23  1263
24  6656
25  28832
26  106428
27  328065
28  842277
29  1807585
30  3275174
31  5074793
32  6726751
33  7682418
34  7716982
35  7717225
36  7729556
37  7723491
38  7718730
39  7720117
40  7730972
41  7708607
42  7691642
43  7677403
44  7693652
45  7737108
46  7774691
47  7863771
48  7871970
49  7948434
50  7963346
51  8019882
52  8007144
53  7947519
54  7831388
55  7742628
56  7743584
57  7630802
58  7429386
59  7269236
60  7094150
61  7016014
62  6932394
63  6729444
64  6566471
65  6429913
66  6141874
