# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00352693
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 669513839
# total moves: 1382400000
# acceptance rate: 0.484313

# min_important_energy: 117

# energy   counts
39  27
40  57
41  187
42  635
43  2568
44  8256
45  27009
46  78618
47  210975
48  509237
49  1116282
50  2221843
51  4013816
52  6599132
53  9934478
54  13612714
55  17093959
56  19641079
57  20696552
58  20750812
59  20756479
60  20766586
61  20771952
62  20744363
63  20789934
64  20762707
65  20747857
66  20759990
67  20765015
68  20797843
69  20835688
70  20899908
71  20893377
72  20880557
73  20991010
74  20988527
75  21067277
76  21132638
77  21164828
78  21146093
79  21270762
80  21346105
81  21390345
82  21599544
83  21700590
84  21743463
85  21940915
86  21952070
87  22025043
88  21933166
89  21734802
90  21581529
91  21405473
92  21560447
93  21648204
94  21822022
95  21867560
96  21943194
97  21948318
98  21797923
99  21655724
100  21628148
101  21483075
102  21493297
103  21021824
104  20890276
105  20835725
106  20749392
107  20948477
108  21243437
109  21650956
110  21846590
111  22296569
112  22859004
113  23490857
114  23829686
115  23899661
116  22530078
117  16616222
118  2957536
119  74299
120  6117
121  710
