# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00435311
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 388466839
# total moves: 800000000
# acceptance rate: 0.485584

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0648823
50  0.228272
51  0.489566
52  0.846503
53  1.29425
54  1.83472
55  2.46179
56  3.17416
57  3.97117
58  4.84818
59  5.80314
60  6.83643
61  7.94354
62  9.11949
63  10.3658
64  11.6803
65  13.0587
66  14.4999
67  16.0065
68  17.5741
69  19.2031
70  20.8892
71  22.6367
72  24.4503
73  26.3243
74  28.2528
75  30.2513
76  32.3029
77  34.4244
78  36.6231
79  38.8782
80  41.1801
81  43.3391
82  45.847
83  48.3196
84  50.8812
85  53.4148
86  55.9352
87  58.53
88  60.9028
89  63.2359
90  65.1981
91  67.8316
92  70.284
93  72.4951
94  73.7123
95  77.8639
96  82.8639
97  87.8639
98  92.8639
99  97.8639
100  102.864
101  107.864
102  112.864
103  117.864
104  122.864
105  127.864
106  132.864
107  137.864
108  142.864
109  147.864
110  152.864
111  157.864
112  162.864
113  167.864
114  172.864
115  177.864
116  182.864
117  187.864
118  192.864
119  197.864
