# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0126525
# min_important_energy after initialization: 72

# histogram method: simple flat
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 69232149
# total moves: 146199075
# acceptance rate: 0.473547

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0617287
38  0.253238
39  0.568493
40  0.998187
41  1.54438
42  2.20396
43  2.96429
44  3.82471
45  4.78103
46  5.83374
47  6.98112
48  8.22489
49  9.55672
50  10.9758
51  12.4874
52  14.0717
53  15.7447
54  17.4985
55  19.3475
56  21.2843
57  23.3216
58  25.4496
59  27.683
60  30.0435
61  32.513
62  35.0937
63  37.7802
64  40.5829
65  43.5155
66  46.5753
67  49.8291
68  53.3021
69  57.0114
70  61.025
71  65.3475
72  69.9831
73  74.9831
74  79.9831
75  84.9831
76  89.9831
77  94.9831
78  99.9831
79  104.983
80  109.983
81  114.983
82  119.983
83  124.983
