# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00527657
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 369274782
# total moves: 800000000
# acceptance rate: 0.461593

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0638618
50  0.225487
51  0.481228
52  0.82737
53  1.27605
54  1.81129
55  2.43384
56  3.15573
57  3.96461
58  4.84042
59  5.78777
60  6.80898
61  7.90517
62  9.06503
63  10.2953
64  11.5863
65  12.9508
66  14.3747
67  15.8635
68  17.4239
69  19.0643
70  20.7485
71  22.4985
72  24.3067
73  26.1951
74  28.1387
75  30.1356
76  32.2257
77  34.3852
78  36.5938
79  38.8731
80  41.2432
81  43.661
82  46.1111
83  48.6067
84  51.1783
85  53.7917
86  56.4861
87  59.2033
88  61.9537
89  64.6772
90  67.3554
91  70.0208
92  72.7458
93  75.5966
94  78.755
95  82.4999
96  90.9851
97  99.354
98  104.354
99  109.354
100  114.354
101  119.354
102  124.354
103  129.354
104  134.354
105  139.354
106  144.354
107  149.354
108  154.354
109  159.354
110  164.354
111  169.354
112  174.354
113  179.354
114  184.354
115  189.354
116  194.354
117  199.354
118  204.354
119  209.354
