# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.014238
# min_important_energy after initialization: 77

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 181215020
# total moves: 409600000
# acceptance rate: 0.442419

# min_important_energy: 77

# energy   counts
25  12
26  90
27  816
28  4281
29  17710
30  64344
31  199881
32  535843
33  1229180
34  2427176
35  4137795
36  6114013
37  7905330
38  8937183
39  8935521
40  8937961
41  8937038
42  8947046
43  8911868
44  8840738
45  8804919
46  8774063
47  8742347
48  8722314
49  8747154
50  8681838
51  8602282
52  8594698
53  8635805
54  8664973
55  8669313
56  8710800
57  8773145
58  8814347
59  8875108
60  8953488
61  8992507
62  9033084
63  9080105
64  9074345
65  9174000
66  9382312
67  9666520
68  9879732
69  9998557
70  10236298
71  10739387
72  11659352
73  12380320
74  12714500
75  12185540
76  11847331
77  10759020
78  6295000
79  1610526
80  41144
