# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00790989
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 591892463
# total moves: 1216700000
# acceptance rate: 0.486474

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0654587
57  0.218317
58  0.456137
59  0.77669
60  1.17654
61  1.65609
62  2.21148
63  2.84323
64  3.54584
65  4.31922
66  5.15965
67  6.06809
68  7.04003
69  8.07298
70  9.16759
71  10.3194
72  11.528
73  12.7911
74  14.1051
75  15.4698
76  16.885
77  18.3436
78  19.8426
79  21.3916
80  22.9784
81  24.6057
82  26.2735
83  27.9787
84  29.7234
85  31.5127
86  33.3404
87  35.2018
88  37.1121
89  39.0559
90  41.0455
91  43.0702
92  45.1365
93  47.2425
94  49.3717
95  51.4872
96  53.6777
97  55.8735
98  58.0759
99  60.3183
100  62.5888
101  64.7968
102  67.2156
103  69.6583
104  72.2233
105  74.8833
106  77.2781
107  80.3236
108  82.4131
109  86.4451
110  89.5174
111  93.8782
112  97.245
113  98.3625
114  102.327
115  107.327
116  112.327
117  117.327
118  122.327
119  127.327
120  132.327
121  137.327
122  142.327
123  147.327
124  152.327
125  157.327
126  162.327
127  167.327
128  172.327
129  177.327
130  182.327
131  187.327
