# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00600863
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 187706322
# total moves: 409600000
# acceptance rate: 0.458267

# min_important_energy: 76

# energy   counts
25  11
26  93
27  708
28  4118
29  18417
30  67126
31  212114
32  569694
33  1304195
34  2555429
35  4343877
36  6418783
37  8286240
38  9355752
39  9336656
40  9339693
41  9360157
42  9346842
43  9310141
44  9277799
45  9297282
46  9303176
47  9342980
48  9356442
49  9391118
50  9410816
51  9439153
52  9514138
53  9633314
54  9696370
55  9725640
56  9816375
57  9849947
58  9877451
59  9833383
60  9733521
61  9641057
62  9669033
63  9789059
64  9792494
65  9737071
66  9701609
67  9497412
68  9523526
69  9759105
70  9885992
71  9770814
72  9685020
73  9562936
74  10012526
75  10388260
76  8655879
77  7342980
78  3752957
79  1061451
80  41868
