# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00464759
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 431069746
# total moves: 926100000
# acceptance rate: 0.465468

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.131566
53  0.355614
54  0.67376
55  1.08279
56  1.57489
57  2.15153
58  2.81081
59  3.55015
60  4.3666
61  5.25668
62  6.22029
63  7.25639
64  8.3635
65  9.53943
66  10.7765
67  12.075
68  13.4377
69  14.8574
70  16.3298
71  17.8596
72  19.4487
73  21.0865
74  22.7832
75  24.525
76  26.3206
77  28.1748
78  30.0849
79  32.0463
80  34.0563
81  36.1267
82  38.2452
83  40.426
84  42.673
85  44.9746
86  47.3284
87  49.7157
88  52.1263
89  54.5313
90  56.9378
91  59.3252
92  61.6808
93  64.0345
94  66.4169
95  68.8568
96  71.3679
97  73.9881
98  76.7676
99  79.7454
100  82.9934
101  86.6469
102  91.0441
103  96.0441
104  101.044
105  106.044
106  111.044
107  116.044
108  121.044
109  126.044
110  131.044
111  136.044
112  141.044
113  146.044
114  151.044
115  156.044
116  161.044
117  166.044
118  171.044
119  176.044
