# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00790989
# min_important_energy after initialization: 114

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 591892463
# total moves: 1216700000
# acceptance rate: 0.486474

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0398916
57  0.168659
58  0.382494
59  0.67876
60  1.05733
61  1.51626
62  2.05192
63  2.66355
64  3.34729
65  4.10326
66  4.92781
67  5.8184
68  6.77532
69  7.79433
70  8.87646
71  10.0119
72  11.2076
73  12.459
74  13.7617
75  15.1149
76  16.5194
77  17.9723
78  19.4579
79  21.0022
80  22.5797
81  24.1653
82  25.8626
83  27.5538
84  29.286
85  31.0821
86  32.8975
87  34.7721
88  36.6505
89  38.4818
90  40.5676
91  42.5605
92  44.6468
93  46.715
94  48.8877
95  50.6325
96  53.1533
97  55.3929
98  57.5196
99  59.7774
100  61.34
101  64.2608
102  65.9345
103  68.99
104  71.3991
105  73.4962
106  76.4839
107  79.1321
108  81.0709
109  84.9876
110  89.0016
111  92.9873
112  96.6814
113  97.6551
114  101.638
115  106.638
116  111.638
117  116.638
118  121.638
119  126.638
120  131.638
121  136.638
122  141.638
123  146.638
124  151.638
125  156.638
126  161.638
127  166.638
128  171.638
129  176.638
130  181.638
131  186.638
