# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 10
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00291592
# min_important_energy after initialization: 106

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 417042866
# total moves: 1064800000
# acceptance rate: 0.391663

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.28125
54  -0.015625
55  0.328125
56  0.1875
57  0.984375
58  1.9375
59  2.89062
60  3.1875
61  4.09375
62  4.28125
63  5.75
64  6.96875
65  8.6875
66  11.1094
67  11.4688
68  13.1406
69  15.2188
70  16.4688
71  17.9531
72  19.2969
73  21.8594
74  24.9844
75  27.125
76  28.9688
77  30.3438
78  32.5156
79  34.4531
80  35.8906
81  37.3281
82  38.7031
83  41.0156
84  42.5625
85  46.1875
86  48.1719
87  49.6406
88  52.2344
89  54.0938
90  56.6406
91  65.3594
92  68.2812
93  72.4688
94  87.8125
95  93.3906
96  98.0781
97  113.781
98  134.062
99  159.484
100  200.109
101  246.672
102  374.203
103  402.219
104  486.047
105  601.062
106  1075.33
107  1080.33
108  1085.33
109  1090.33
110  1095.33
111  1100.33
112  1105.33
113  1110.33
114  1115.33
115  1120.33
116  1125.33
117  1130.33
118  1135.33
119  1140.33
120  1145.33
121  1150.33
122  1155.33
123  1160.33
124  1165.33
125  1170.33
126  1175.33
127  1180.33
128  1185.33
129  1190.33
130  1195.33
131  1200.33
